2,27,596,27,05/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,597,27,22/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,598,27,06/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,599,27,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,4,27,09/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,600,27,05/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,601,27,20/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,606,27,06/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,603,27,21/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,602,27,24/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,775,30,04/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,776,30,05/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,777,30,09/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,778,30,19/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,611,30,04/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,779,30,20/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,780,30,21/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,781,30,20/12/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,782,30,07/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,783,30,21/09/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,784,30,07/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,785,30,07/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,786,30,05/12/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,787,30,21/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,788,23,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,756,27,21/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,607,27,19/11/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,608,27,02/12/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,609,27,18/12/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,610,27,03/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,610,27,04/07/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,611,27,18/10/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,612,27,05/11/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,664,27,19/12/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,665,27,17/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,666,27,02/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,667,27,03/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,668,27,03/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,671,27,17/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,669,27,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,670,27,03/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,670,27,19/05/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,757,29,21/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,789,23,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,613,27,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,790,24,17/07/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,672,29,03/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,614,29,20/06/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,615,29,05/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,757,26,18/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,596,26,04/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,595,26,21/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,597,26,07/10/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,750,26,20/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,598,26,03/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,599,26,04/06/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,751,26,17/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,758,26,17/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,756,26,20/12/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,752,26,02/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,753,26,21/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,754,26,20/06/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,755,26,03/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,673,30,17/06/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,759,30,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,561,27,21/10/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,562,27,07/11/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,563,27,06/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,574,27,20/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,564,27,22/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,565,27,05/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,566,27,22/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,567,27,21/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,568,27,07/10/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,569,27,05/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,570,27,22/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,575,27,22/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,571,27,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,572,27,07/06/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,739,27,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,573,27,20/06/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,519,30,23/10/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,674,30,05/09/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,675,30,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,760,30,10/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,903,30,04/02/2020 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,3,27,09/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,576,27,20/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,600,30,13/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,761,23,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,520,30,05/10/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,521,30,17/11/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,522,30,17/02/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,528,30,17/08/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,523,30,20/09/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,529,30,19/04/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,530,30,17/05/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,524,30,18/10/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,531,30,02/11/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,532,30,02/12/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,533,30,17/12/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,534,30,17/01/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,535,30,02/02/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,525,30,02/09/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,557,30,19/04/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,558,30,17/05/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,552,30,18/10/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,559,30,02/11/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,560,30,02/12/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,561,30,17/12/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,562,30,17/01/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,563,30,02/02/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,553,30,02/09/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,554,30,04/01/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,565,30,02/03/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,564,30,17/03/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,566,30,19/07/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,555,30,04/08/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,771,27,05/07/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,640,27,20/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,28,593,47,20/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,964,26,19/10/2020 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,965,26,03/11/2020 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,684,27,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,772,27,20/06/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,772,27,02/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,642,27,04/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,644,27,04/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,28,594,47,04/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,28,595,47,04/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,641,27,18/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,643,27,06/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,821,23,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,966,26,04/01/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,685,27,17/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,686,27,02/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,687,27,17/11/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,688,27,03/11/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,704,30,18/10/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,822,30,17/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,823,30,20/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,824,30,04/12/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,635,30,17/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,825,30,03/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,638,30,04/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,636,30,02/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,637,30,20/08/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,639,30,04/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,826,30,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,705,30,03/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,711,30,17/01/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,706,30,02/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,570,30,03/08/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,571,30,17/03/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,707,30,20/12/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,708,30,19/04/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,709,30,03/11/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,710,30,17/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,572,30,19/07/2021 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,830,26,21/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,831,26,21/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,778,29,05/07/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,779,29,02/08/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,694,29,03/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,695,29,03/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,780,29,17/07/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,696,29,17/02/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,783,29,19/04/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,781,29,20/06/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,697,29,17/03/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,782,29,03/05/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,832,24,21/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,722,30,03/08/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,723,30,18/08/2022 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,667,27,05/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,668,27,06/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,662,27,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,7,27,09/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,663,27,05/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,664,27,20/03/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,669,27,06/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,666,27,21/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,665,27,24/02/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,834,30,04/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,835,30,05/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,836,30,09/10/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,837,30,19/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,640,30,04/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,838,30,20/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,839,30,21/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,840,30,20/12/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,841,30,07/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,842,30,21/09/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,641,26,18/11/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,27,794,26,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,642,26,02/12/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,643,26,17/01/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,643,26,09/04/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,850,30,05/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,851,30,18/01/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,852,30,03/11/2023 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,853,30,05/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,644,30,22/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,854,30,04/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,855,30,19/03/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,645,30,24/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,856,30,02/04/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,646,30,06/05/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,857,30,21/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,858,30,02/02/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,24,858,30,05/08/2025 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,28,596,44,22/07/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)
2,28,597,44,04/09/2024 00:00:00 ,  	(03-FEB-2026 10:34:52)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,0, 	(03-FEB-2026 10:34:52)
 

TOTAL DATA INSERTED : ,0, 	(03-FEB-2026 10:34:52)
 

TOTAL SKIPPED DATA ,446, 	(03-FEB-2026 10:34:52)
 
<<END>>,<<FMS_INV_CRDR_TAX_DTL>>, 	(03-FEB-2026 10:34:52)
 
