
SITMEFZ,, M ,23035, 0 , N ,23035, 0 ,23035, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,23011, 0 , N ,23011, 0 ,23011, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,23028, 0 , N ,23028, 0 ,23028, 0 , 1 , 	(03-MAY-2025 13:41:10)

TOTAL DATA EXTRACTED :,244,  	(03-MAY-2025 13:41:10)
 
<<END>>,<<FMS_BUY_CARGO_ALLOC_BL>>, 	(03-MAY-2025 13:41:10)
 
<<START>>,<<FMS_BUY_CARGO_ALLOC_BOE>>, 	(03-MAY-2025 13:41:10)
 
ABBR,MAN_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,BOE_NO,TIMESTAMP
AMNS,, M ,22022, 0 , N ,22022, 0 ,22022, 0 , 1 , 	(03-MAY-2025 13:41:10)
AMNS,, M ,22023, 0 , N ,22023, 0 ,22023, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7019, 0 , N ,7019, 0 ,7019, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7020, 0 , N ,7020, 0 ,7020, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7022, 0 , N ,7022, 0 ,7022, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8007, 0 , N ,8007, 0 ,8007, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9003, 0 , N ,9003, 0 ,9003, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9004, 0 , N ,9004, 0 ,9004, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9005, 0 , N ,9005, 0 ,9005, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9007, 0 , N ,9007, 0 ,9007, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7023, 0 , N ,7023, 0 ,7023, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8013, 0 , N ,8013, 0 ,8013, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8014, 0 , N ,8014, 0 ,8014, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8015, 0 , N ,8015, 0 ,8015, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8017, 0 , N ,8017, 0 ,8017, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11002, 0 , N ,11002, 0 ,11002, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,6012, 0 , N ,6012, 0 ,6012, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,6003, 0 , N ,6003, 0 ,6003, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,5002, 0 , N ,5002, 0 ,5002, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10002, 0 , N ,10002, 0 ,10002, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10004, 0 , N ,10004, 0 ,10004, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10005, 0 , N ,10005, 0 ,10005, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7012, 0 , N ,7012, 0 ,7012, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8001, 0 , N ,8001, 0 ,8001, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7024, 0 , N ,7024, 0 ,7024, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11011, 0 , N ,11011, 0 ,11011, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11008, 0 , N ,11008, 0 ,11008, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11014, 0 , N ,11014, 0 ,11014, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10011, 0 , N ,10011, 0 ,10011, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9021, 0 , N ,9021, 0 ,9021, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11013, 0 , N ,11013, 0 ,11013, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9011, 0 , N ,9011, 0 ,9011, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9014, 0 , N ,9014, 0 ,9014, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9016, 0 , N ,9016, 0 ,9016, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,9017, 0 , N ,9017, 0 ,9017, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8019, 0 , N ,8019, 0 ,8019, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8021, 0 , N ,8021, 0 ,8021, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8025, 0 , N ,8025, 0 ,8025, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8026, 0 , N ,8026, 0 ,8026, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,8028, 0 , N ,8028, 0 ,8028, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7007, 0 , N ,7007, 0 ,7007, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,7004, 0 , N ,7004, 0 ,7004, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10010, 0 , N ,10010, 0 ,10010, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11010, 0 , N ,11010, 0 ,11010, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10012, 0 , N ,10012, 0 ,10012, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11009, 0 , N ,11009, 0 ,11009, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11016, 0 , N ,11016, 0 ,11016, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11012, 0 , N ,11012, 0 ,11012, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11006, 0 , N ,11006, 0 ,11006, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10009, 0 , N ,10009, 0 ,10009, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,10013, 0 , N ,10013, 0 ,10013, 0 , 1 , 	(03-MAY-2025 13:41:10)
TGPL,, M ,11015, 0 , N ,11015, 0 ,11015, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,21063, 0 , N ,21063, 0 ,21063, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8010, 0 , N ,8010, 0 ,8010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8012, 0 , N ,8012, 0 ,8012, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7016, 0 , N ,7016, 0 ,7016, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8009, 0 , N ,8009, 0 ,8009, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6002, 0 , N ,6002, 0 ,6002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7017, 0 , N ,7017, 0 ,7017, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7018, 0 , N ,7018, 0 ,7018, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7021, 0 , N ,7021, 0 ,7021, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8005, 0 , N ,8005, 0 ,8005, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8008, 0 , N ,8008, 0 ,8008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8011, 0 , N ,8011, 0 ,8011, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,5001, 0 , N ,5001, 0 ,5001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8016, 0 , N ,8016, 0 ,8016, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8018, 0 , N ,8018, 0 ,8018, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7001, 0 , N ,7001, 0 ,7001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7006, 0 , N ,7006, 0 ,7006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6009, 0 , N ,6009, 0 ,6009, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6010, 0 , N ,6010, 0 ,6010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6011, 0 , N ,6011, 0 ,6011, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6004, 0 , N ,6004, 0 ,6004, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6005, 0 , N ,6005, 0 ,6005, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6006, 0 , N ,6006, 0 ,6006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,5003, 0 , N ,5003, 0 ,5003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6001, 0 , N ,6001, 0 ,6001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8002, 0 , N ,8002, 0 ,8002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8003, 0 , N ,8003, 0 ,8003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8004, 0 , N ,8004, 0 ,8004, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7013, 0 , N ,7013, 0 ,7013, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7010, 0 , N ,7010, 0 ,7010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7011, 0 , N ,7011, 0 ,7011, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7014, 0 , N ,7014, 0 ,7014, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7015, 0 , N ,7015, 0 ,7015, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7025, 0 , N ,7025, 0 ,7025, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7026, 0 , N ,7026, 0 ,7026, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7027, 0 , N ,7027, 0 ,7027, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7028, 0 , N ,7028, 0 ,7028, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7029, 0 , N ,7029, 0 ,7029, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8006, 0 , N ,8006, 0 ,8006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8020, 0 , N ,8020, 0 ,8020, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8024, 0 , N ,8024, 0 ,8024, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8022, 0 , N ,8022, 0 ,8022, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8023, 0 , N ,8023, 0 ,8023, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,8027, 0 , N ,8027, 0 ,8027, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7009, 0 , N ,7009, 0 ,7009, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7002, 0 , N ,7002, 0 ,7002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7003, 0 , N ,7003, 0 ,7003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7008, 0 , N ,7008, 0 ,7008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6013, 0 , N ,6013, 0 ,6013, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,7005, 0 , N ,7005, 0 ,7005, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6007, 0 , N ,6007, 0 ,6007, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,6008, 0 , N ,6008, 0 ,6008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,21057, 0 , N ,21057, 0 ,21057, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,22013, 0 , N ,22013, 0 ,22013, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,22024, 0 , N ,22024, 0 ,22024, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,21054, 0 , N ,21054, 0 ,21054, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,21058, 0 , N ,21058, 0 ,21058, 0 , 1 , 	(03-MAY-2025 13:41:10)
SELNG,, M ,21056, 0 , N ,21056, 0 ,21056, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,10008, 0 , N ,10008, 0 ,10008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9006, 0 , N ,9006, 0 ,9006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,10017, 0 , N ,10017, 0 ,10017, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9012, 0 , N ,9012, 0 ,9012, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9009, 0 , N ,9009, 0 ,9009, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9008, 0 , N ,9008, 0 ,9008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,10006, 0 , N ,10006, 0 ,10006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,10007, 0 , N ,10007, 0 ,10007, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9026, 0 , N ,9026, 0 ,9026, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,10001, 0 , N ,10001, 0 ,10001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,10003, 0 , N ,10003, 0 ,10003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14007, 0 , N ,14007, 0 ,14007, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14005, 0 , N ,14005, 0 ,14005, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9018, 0 , N ,9018, 0 ,9018, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9019, 0 , N ,9019, 0 ,9019, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9020, 0 , N ,9020, 0 ,9020, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9022, 0 , N ,9022, 0 ,9022, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9023, 0 , N ,9023, 0 ,9023, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9010, 0 , N ,9010, 0 ,9010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9013, 0 , N ,9013, 0 ,9013, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9015, 0 , N ,9015, 0 ,9015, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9024, 0 , N ,9024, 0 ,9024, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9025, 0 , N ,9025, 0 ,9025, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,8029, 0 , N ,8029, 0 ,8029, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,8030, 0 , N ,8030, 0 ,8030, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9001, 0 , N ,9001, 0 ,9001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,9002, 0 , N ,9002, 0 ,9002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,11007, 0 , N ,11007, 0 ,11007, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,10016, 0 , N ,10016, 0 ,10016, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,11001, 0 , N ,11001, 0 ,11001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,11005, 0 , N ,11005, 0 ,11005, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14002, 0 , N ,14002, 0 ,14002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14004, 0 , N ,14004, 0 ,14004, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14006, 0 , N ,14006, 0 ,14006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,11004, 0 , N ,11004, 0 ,11004, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14001, 0 , N ,14001, 0 ,14001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14003, 0 , N ,14003, 0 ,14003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19006, 0 , N ,19006, 0 ,19006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14008, 0 , N ,14008, 0 ,14008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14008, 0 , N ,14008, 0 ,14008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14008, 0 , N ,14008, 0 ,14008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,15001, 0 , N ,15001, 0 ,15001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19004, 0 , N ,19004, 0 ,19004, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19007, 0 , N ,19007, 0 ,19007, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19009, 0 , N ,19009, 0 ,19009, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,14009, 0 , N ,14009, 0 ,14009, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,16001, 0 , N ,16001, 0 ,16001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19001, 0 , N ,19001, 0 ,19001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19003, 0 , N ,19003, 0 ,19003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,17001, 0 , N ,17001, 0 ,17001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19005, 0 , N ,19005, 0 ,19005, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19002, 0 , N ,19002, 0 ,19002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19008, 0 , N ,19008, 0 ,19008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,11003, 0 , N ,11003, 0 ,11003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19010, 0 , N ,19010, 0 ,19010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19014, 0 , N ,19014, 0 ,19014, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20003, 0 , N ,20003, 0 ,20003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19016, 0 , N ,19016, 0 ,19016, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20002, 0 , N ,20002, 0 ,20002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19017, 0 , N ,19017, 0 ,19017, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20005, 0 , N ,20005, 0 ,20005, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19019, 0 , N ,19019, 0 ,19019, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20012, 0 , N ,20012, 0 ,20012, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20011, 0 , N ,20011, 0 ,20011, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19020, 0 , N ,19020, 0 ,19020, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19027, 0 , N ,19027, 0 ,19027, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19028, 0 , N ,19028, 0 ,19028, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20013, 0 , N ,20013, 0 ,20013, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20021, 0 , N ,20021, 0 ,20021, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20022, 0 , N ,20022, 0 ,20022, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20016, 0 , N ,20016, 0 ,20016, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21004, 0 , N ,21004, 0 ,21004, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21047, 0 , N ,21047, 0 ,21047, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19011, 0 , N ,19011, 0 ,19011, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20010, 0 , N ,20010, 0 ,20010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19025, 0 , N ,19025, 0 ,19025, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20017, 0 , N ,20017, 0 ,20017, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19018, 0 , N ,19018, 0 ,19018, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19024, 0 , N ,19024, 0 ,19024, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20014, 0 , N ,20014, 0 ,20014, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20018, 0 , N ,20018, 0 ,20018, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19029, 0 , N ,19029, 0 ,19029, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19030, 0 , N ,19030, 0 ,19030, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21002, 0 , N ,21002, 0 ,21002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21003, 0 , N ,21003, 0 ,21003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21009, 0 , N ,21009, 0 ,21009, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19012, 0 , N ,19012, 0 ,19012, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19021, 0 , N ,19021, 0 ,19021, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19013, 0 , N ,19013, 0 ,19013, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19015, 0 , N ,19015, 0 ,19015, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20001, 0 , N ,20001, 0 ,20001, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20007, 0 , N ,20007, 0 ,20007, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19022, 0 , N ,19022, 0 ,19022, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20019, 0 , N ,20019, 0 ,20019, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20015, 0 , N ,20015, 0 ,20015, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19031, 0 , N ,19031, 0 ,19031, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20020, 0 , N ,20020, 0 ,20020, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,19032, 0 , N ,19032, 0 ,19032, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20025, 0 , N ,20025, 0 ,20025, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21008, 0 , N ,21008, 0 ,21008, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21053, 0 , N ,21053, 0 ,21053, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21050, 0 , N ,21050, 0 ,21050, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,21048, 0 , N ,21048, 0 ,21048, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20026, 0 , N ,20026, 0 ,20026, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITME,, M ,20027, 0 , N ,20027, 0 ,20027, 0 , 1 , 	(03-MAY-2025 13:41:10)
DT,, M ,10015, 0 , N ,10015, 0 ,10015, 0 , 1 , 	(03-MAY-2025 13:41:10)
ThirdParty,, M ,20023, 0 , N ,20023, 0 ,20023, 0 , 1 , 	(03-MAY-2025 13:41:10)
ThirdParty,, M ,20024, 0 , N ,20024, 0 ,20024, 0 , 1 , 	(03-MAY-2025 13:41:10)
ThirdParty,, M ,21005, 0 , N ,21005, 0 ,21005, 0 , 1 , 	(03-MAY-2025 13:41:10)
ThirdParty,, M ,21006, 0 , N ,21006, 0 ,21006, 0 , 1 , 	(03-MAY-2025 13:41:10)
GUNSPL,, M ,21055, 0 , N ,21055, 0 ,21055, 0 , 1 , 	(03-MAY-2025 13:41:10)
GUNSPL,, M ,21001, 0 , N ,21001, 0 ,21001, 0 , 1 , 	(03-MAY-2025 13:41:10)
RIL,, M ,21007, 0 , N ,21007, 0 ,21007, 0 , 1 , 	(03-MAY-2025 13:41:10)
AMNS-T,, M ,21064, 0 , N ,21064, 0 ,21064, 0 , 1 , 	(03-MAY-2025 13:41:10)
AMNS-T,, M ,21065, 0 , N ,21065, 0 ,21065, 0 , 1 , 	(03-MAY-2025 13:41:10)
AMNS-T,, M ,21052, 0 , N ,21052, 0 ,21052, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,23010, 0 , N ,23010, 0 ,23010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,23024, 0 , N ,23024, 0 ,23024, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,23025, 0 , N ,23025, 0 ,23025, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,23040, 0 , N ,23040, 0 ,23040, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24002, 0 , N ,24002, 0 ,24002, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24003, 0 , N ,24003, 0 ,24003, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24010, 0 , N ,24010, 0 ,24010, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24011, 0 , N ,24011, 0 ,24011, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,24015, 0 , N ,24015, 0 ,24015, 0 , 1 , 	(03-MAY-2025 13:41:10)
SITMEFZ,, M ,25003, 0 , N ,25003, 0 ,25003, 0 , 1 , 	(03-MAY-2025 13:41:10)
